"id","sequence_id","sequence_index","lat","lng","fileName","name","lth_name","th_name","path","date_added","timestamp","way_id","match_lat","match_lng","heading","gps_accuracy","storage","shot_date","projection"
"286510751","1266801","580","40.779013","-82.643101","1266801_9_ba582_5.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_5.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_5.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_5.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.779056549072266","-82.643096923828120","123.44225","15.1700","storage8","2018-07-16 23:40:04","PLANE"
"286510753","1266801","581","40.779015","-82.642842","1266801_9_ba582_6.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_6.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_6.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_6.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.779052734375000","-82.642837524414060","123.87586","13.6530","storage8","2018-07-16 23:40:05","PLANE"
"286510755","1266801","582","40.778982","-82.642323","1266801_9_ba582_7.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_7.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_7.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_7.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.779045104980470","-82.642356872558600","125.62442","15.1700","storage8","2018-07-16 23:40:06","PLANE"
"286510757","1266801","583","40.778982","-82.642323","1266801_9_ba582_8.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_8.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_8.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_8.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.779045104980470","-82.642356872558600","124.59","15.1700","storage8","2018-07-16 23:40:07","PLANE"
"286510759","1266801","584","40.778980","-82.642067","1266801_9_ba582_9.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_9.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_9.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_9.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.779022216796875","-82.642059326171880","123.04628","13.6530","storage8","2018-07-16 23:40:08","PLANE"
"286510761","1266801","585","40.778978","-82.641818","1266801_9_ba582_10.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_10.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_10.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_10.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.779010772705080","-82.641815185546880","126.84542","13.6530","storage8","2018-07-16 23:40:09","PLANE"
"286510763","1266801","586","40.778967","-82.641573","1266801_9_ba582_11.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_11.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_11.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_11.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778999328613280","-82.641571044921880","122.120575","13.6530","storage8","2018-07-16 23:40:10","PLANE"
"286510765","1266801","587","40.778971","-82.641334","1266801_9_ba582_12.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_12.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_12.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_12.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778987884521484","-82.641334533691400","124.97528","13.6530","storage8","2018-07-16 23:40:11","PLANE"
"286510767","1266801","588","40.778954","-82.641082","1266801_9_ba582_13.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_13.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_13.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_13.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778972625732420","-82.641082763671880","123.30077","13.6530","storage8","2018-07-16 23:40:12","PLANE"
"286510769","1266801","589","40.778946","-82.640834","1266801_9_ba582_14.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_14.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_14.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_14.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778961181640625","-82.640830993652340","125.45398","13.6530","storage8","2018-07-16 23:40:13","PLANE"
"286510771","1266801","590","40.778902","-82.640322","1266801_9_ba582_15.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_15.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_15.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_15.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778930664062500","-82.640319824218750","124.27498","13.6530","storage8","2018-07-16 23:40:14","PLANE"
"286510773","1266801","591","40.778902","-82.640322","1266801_9_ba582_16.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_16.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_16.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_16.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778930664062500","-82.640319824218750","124.27498","13.6530","storage8","2018-07-16 23:40:15","PLANE"
"286510775","1266801","592","40.778890","-82.640066","1266801_9_ba582_17.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_17.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_17.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_17.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778919219970700","-82.640060424804690","123.53666","13.6530","storage8","2018-07-16 23:40:16","PLANE"
"286510777","1266801","593","40.778856","-82.639545","1266801_9_ba582_18.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_18.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_18.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_18.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778877258300780","-82.639541625976560","125.878105","13.6530","storage8","2018-07-16 23:40:17","PLANE"
"286510779","1266801","594","40.778841","-82.639291","1266801_9_ba582_19.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_19.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_19.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_19.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778854370117190","-82.639289855957030","127.24545","13.6530","storage8","2018-07-16 23:40:18","PLANE"
"286510781","1266801","595","40.778820","-82.639015","1266801_9_ba582_20.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_20.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_20.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_20.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778835296630860","-82.639015197753900","126.36176","13.6530","storage8","2018-07-16 23:40:19","PLANE"
"286510783","1266801","596","40.778798","-82.638748","1266801_9_ba582_21.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_21.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_21.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_21.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778816223144530","-82.638748168945310","127.42393","13.6530","storage8","2018-07-16 23:40:20","PLANE"
"286510785","1266801","597","40.778798","-82.638748","1266801_9_ba582_22.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_22.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_22.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_22.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778816223144530","-82.638748168945310","126.06973","13.6530","storage8","2018-07-16 23:40:21","PLANE"
"286510787","1266801","598","40.778776","-82.638478","1266801_9_ba582_23.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_23.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_23.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_23.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778797149658200","-82.638473510742190","126.58164","13.6530","storage8","2018-07-16 23:40:22","PLANE"
"286510789","1266801","599","40.778721","-82.637946","1266801_9_ba582_24.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_24.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_24.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_24.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778747558593750","-82.637939453125000","126.286194","13.6530","storage8","2018-07-16 23:40:23","PLANE"
"286510791","1266801","600","40.778721","-82.637946","1266801_9_ba582_25.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_25.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_25.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_25.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778747558593750","-82.637939453125000","126.131874","13.6530","storage8","2018-07-16 23:40:24","PLANE"
"286510793","1266801","601","40.778697","-82.637683","1266801_9_ba582_26.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_26.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_26.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_26.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778717041015625","-82.637680053710940","126.098625","13.6530","storage8","2018-07-16 23:40:25","PLANE"
"286510795","1266801","602","40.778643","-82.637161","1266801_9_ba582_27.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_27.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_27.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_27.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778656005859375","-82.637161254882810","127.02455","13.6530","storage8","2018-07-16 23:40:26","PLANE"
"286510797","1266801","603","40.778643","-82.637161","1266801_9_ba582_28.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_28.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_28.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_28.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778656005859375","-82.637161254882810","127.08236","13.6530","storage8","2018-07-16 23:40:27","PLANE"
"286510799","1266801","604","40.778613","-82.636890","1266801_9_ba582_29.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_29.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_29.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_29.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778625488281250","-82.636886596679690","126.74678","13.6530","storage8","2018-07-16 23:40:28","PLANE"
"286510801","1266801","605","40.778584","-82.636617","1266801_9_ba582_30.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_30.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_30.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_30.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778587341308594","-82.636619567871100","127.547585","13.6530","storage8","2018-07-16 23:40:29","PLANE"
"286510803","1266801","606","40.778553","-82.636351","1266801_9_ba582_31.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_31.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_31.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_31.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778549194335940","-82.636352539062500","126.21732","13.6530","storage8","2018-07-16 23:40:30","PLANE"
"286510805","1266801","607","40.778518","-82.636093","1266801_9_ba582_32.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_32.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_32.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_32.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778514862060550","-82.636093139648440","124.08885","13.6530","storage8","2018-07-16 23:40:31","PLANE"
"286510807","1266801","608","40.778482","-82.635835","1266801_9_ba582_33.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_33.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_33.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_33.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778476715087890","-82.635833740234380","125.80726","13.6530","storage8","2018-07-16 23:40:32","PLANE"
"286510809","1266801","609","40.778439","-82.635566","1266801_9_ba582_34.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_34.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_34.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_34.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778438568115234","-82.635566711425780","125.383354","13.6530","storage8","2018-07-16 23:40:33","PLANE"
"286510811","1266801","610","40.778362","-82.635034","1266801_9_ba582_35.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_35.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_35.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_35.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778373718261720","-82.635032653808600","125.59084","13.6530","storage8","2018-07-16 23:40:34","PLANE"
"286510813","1266801","611","40.778330","-82.634763","1266801_9_ba582_36.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_36.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_36.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_36.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778343200683594","-82.634757995605470","126.80679","13.6530","storage8","2018-07-16 23:40:35","PLANE"
"286510815","1266801","612","40.778290","-82.634497","1266801_9_ba582_37.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_37.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_37.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_37.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778305053710940","-82.634490966796880","125.15615","13.6530","storage8","2018-07-16 23:40:36","PLANE"
"286510817","1266801","613","40.778290","-82.634497","1266801_9_ba582_38.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_38.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_38.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_38.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778305053710940","-82.634490966796880","125.009834","13.6530","storage8","2018-07-16 23:40:37","PLANE"
"286510819","1266801","614","40.778255","-82.634235","1266801_9_ba582_39.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_39.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_39.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_39.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778270721435550","-82.634231567382810","126.424835","13.6530","storage8","2018-07-16 23:40:38","PLANE"
"286510821","1266801","615","40.778220","-82.633966","1266801_9_ba582_40.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_40.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_40.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_40.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778232574462890","-82.633964538574220","127.71041","13.6530","storage8","2018-07-16 23:40:39","PLANE"
"286510823","1266801","616","40.778180","-82.633703","1266801_9_ba582_41.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_41.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_41.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_41.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778198242187500","-82.633697509765620","126.87683","13.6530","storage8","2018-07-16 23:40:40","PLANE"
"286510825","1266801","617","40.778148","-82.633446","1266801_9_ba582_42.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_42.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_42.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_42.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778163909912110","-82.633445739746100","126.972084","13.6530","storage8","2018-07-16 23:40:41","PLANE"
"286510827","1266801","618","40.778110","-82.633166","1266801_9_ba582_43.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_43.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_43.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_43.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778129577636720","-82.633163452148440","127.477165","13.6530","storage8","2018-07-16 23:40:42","PLANE"
"286510829","1266801","619","40.778075","-82.632894","1266801_9_ba582_44.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_44.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_44.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_44.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778095245361330","-82.632888793945310","124.21904","13.6530","storage8","2018-07-16 23:40:43","PLANE"
"286510831","1266801","620","40.778036","-82.632630","1266801_9_ba582_45.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_45.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_45.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_45.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.778060913085940","-82.632621765136720","126.97582","13.6530","storage8","2018-07-16 23:40:44","PLANE"
"286510833","1266801","621","40.777959","-82.632087","1266801_9_ba582_46.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_46.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_46.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_46.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.777988433837890","-82.632080078125000","127.07864","13.6530","storage8","2018-07-16 23:40:45","PLANE"
"286510835","1266801","622","40.777959","-82.632087","1266801_9_ba582_47.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_47.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_47.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_47.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.777988433837890","-82.632080078125000","125.03824","13.6530","storage8","2018-07-16 23:40:46","PLANE"
"286510837","1266801","623","40.777928","-82.631818","1266801_9_ba582_48.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_48.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_48.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_48.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.777954101562500","-82.631813049316400","126.77021","13.6530","storage8","2018-07-16 23:40:47","PLANE"
"286510839","1266801","624","40.777860","-82.631299","1266801_9_ba582_49.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_49.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_49.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_49.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.777881622314450","-82.631294250488280","124.673996","13.6530","storage8","2018-07-16 23:40:48","PLANE"
"286510841","1266801","625","40.777860","-82.631299","1266801_9_ba582_50.jpg","storage8/files/photo/2018/7/16/proc/1266801_9_ba582_50.jpg","storage8/files/photo/2018/7/16/lth/1266801_9_ba582_50.jpg","storage8/files/photo/2018/7/16/th/1266801_9_ba582_50.jpg","2018/7/16","2018-07-16 (23:59)","1531778369","19240772","40.777881622314450","-82.631294250488280","126.32231","13.6530","storage8","2018-07-16 23:40:49","PLANE"
